id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence
12657,unrecognized,0.0122228208065596,0.522488992139041,0.0055288157112376,49.586608981288016,45.01776069508557,4.855388319813509,99.99715423583984
12483,unrecognized,24.77351725101471,2.820689231157303,0.7121236994862556,36.53611838817597,16.93509966135025,18.222451210021973,99.9991683959961
91253,unrecognized,0.0013767340533377,0.0067401335400063,0.0004874649675912,93.1495726108551,6.530098617076874,0.3117222804576158,99.95963287353516
49081,unrecognized,0.0243968723225407,0.1543984748423099,0.0078062133979983,80.0358235836029,17.632365226745605,2.1452123299241066,99.98172760009766
45108,unrecognized,1.977460730899899e-05,8.221783140309326e-05,5.9249408913473663e-08,99.30993910491104,0.4690925870294921,0.2208637903773063,99.99957275390624
81603,unrecognized,8.648049601796245,1.9704054352882765,0.6404232149823436,52.03504276484506,12.286134051450135,24.4199484240978,99.95963287353516
54719,unrecognized,0.0124765421948383,3.914846340706726,0.0272199760583028,3.603970846770456,84.93241577937697,7.509071082417433,99.85317993164062
54719,unrecognized,0.0297388952721741,1.532537767740355,0.0084743316214133,32.5205107045478,56.56439403083289,9.34434663321654,99.9627685546875
5716,unrecognized,7.489917427301407,1.989748328924179,0.6557132117450237,54.27001714706421,24.001598358154297,11.593007296323776,99.99984741210938
81746,unrecognized,67.57628708168423,16.759502379953577,10.839674819746635,1.1588419337461071,1.0454029461261098,2.6202882310404503,99.80602264404295
56231,unrecognized,0.0053360108722699,0.030707090627402,0.0009651910659158,92.97484755516052,6.045995652675629,0.9421445429325104,99.31378936767578
89726,unrecognized,28.82003486156464,9.554969519376757,2.3080935701727867,8.219511806964874,2.4729862809181213,48.62440824508667,99.99907684326172
89726,unrecognized,2.1904899921429166,1.2269908030938146,95.05928217658015,0.0411024937535457,0.0234016131186797,1.458728977742317,98.9688720703125
89726,unrecognized,0.2747875871136784,2.0906317979097366,0.2017026068642735,52.311837673187256,30.404576659202576,14.716458320617676,99.80224609375
98137,unrecognized,0.0288121285848319,3.665736514335549e-06,2.768192564062133e-07,99.89774227142334,0.0225080075324513,0.050931004807353,99.9494171142578
98137,unrecognized,0.0210288398705343,0.0427833285427336,0.0011934538237513,94.05836988191244,2.9745902686822734,2.902039486412941,99.7901611328125
98137,unrecognized,0.7298802460658697,0.2020868360377452,0.3091648405292535,89.93886053197744,4.672621469057886,4.14738717063589,99.92671966552734
87692,unrecognized,11.834889650344849,4.4792503118515015,2.123202569782734,35.33145785331726,19.11705434322357,27.11414098739624,99.85660552978516
87692,unrecognized,1.74619334145705,47.97820424773744,8.068131127134697,9.212886150227328,16.463181848905307,16.53140682356439,95.42477416992188
15203,unrecognized,2.057311497628689,7.594551891088486,21.220001578330997,10.080481320619583,4.63583841919899,54.41181659698486,99.71791076660156
96083,unrecognized,0.3314881352707743,0.6894300226122141,0.0227941360208205,78.89217138290405,13.410167396068571,6.65394738316536,98.9912109375
96083,unrecognized,0.719909742474556,0.2825610572472214,0.0068547284172382,76.89491510391235,18.232885003089905,3.86287234723568,96.71184539794922
46231,unrecognized,32.51947656389931,21.72730843587568,24.699002486407903,2.4035658257344856,1.609686858039311,17.040955545959207,99.62600708007812
46231,unrecognized,0.0225466980533568,21.01524150462398,0.019259609382241,3.1189741563185547,69.69265161112854,6.131330125411161,99.99573516845705
46231,unrecognized,0.0140662159537896,5.955528095364571,0.0063687977672088,0.9228461422026156,89.08297419548035,4.018217697739601,97.8244400024414
46231,unrecognized,42.88762807846069,17.900095880031586,11.10255941748619,3.60560342669487,2.016685158014297,22.487427294254303,99.61822509765624
46231,unrecognized,0.3544838167726993,18.27211081981659,0.3250767942517996,8.248461782932281,59.96265411376953,12.83721774816513,99.99860382080078
46231,unrecognized,0.1648023491725325,13.747301697731018,0.0668842112645506,4.498607292771339,71.69271111488342,9.829696267843246,98.90035247802734
46231,unrecognized,11.614643037319183,12.6321941614151,2.206079103052616,24.30875897407532,15.722820162773132,33.515504002571106,99.963134765625
64593,unrecognized,2.437697723507881,4.144766926765442,0.8874192833900452,33.3599328994751,18.80999058485031,40.36019146442413,99.97314453125
92613,unrecognized,0.4430102650076151,0.1201905659399926,0.0029340742912609,76.68234705924988,4.525833576917648,18.22568625211716,99.999755859375
92613,unrecognized,96.3616907596588,0.3785364096984267,0.0114151982415933,0.1078875502571463,0.0050785332859959,3.1353890895843506,99.97183990478516
92613,unrecognized,2.2512633979232535e-07,6.530686960104504e-05,99.99994039535522,5.1182322269305296e-11,6.060892076848595e-12,2.444218694108713e-06,87.88178253173828
97041,unrecognized,0.0042966751032747,0.0008611242147987,1.3914025249742627e-05,98.58260767667204,0.7558860380636409,0.6563266888169421,99.99918365478516
27958,unrecognized,49.31903779506683,17.156825959682465,6.824999302625656,11.319911479949951,4.513094201683998,10.866135358810425,99.9909896850586
27958,unrecognized,0.0506969634443521,6.904236972332001,0.0945390958804637,62.60613203048706,8.811888098716736,21.532511711120605,98.51566314697266
27958,unrecognized,0.0005014846776879,0.0006350936171265,2.168152971822432e-05,97.89978886845245,1.906925771304873,0.1921245482825281,85.22189331054688
27958,unrecognized,66.26668572425842,9.349892288446426,2.8584906831383705,0.9004539810121059,0.201882841065526,20.422600209712986,99.9221649169922
74069,unrecognized,0.0638923471226452,0.6506735381140434,0.0053046892823186,67.11156172225247,28.01809477913945,4.150476926593598,99.08486938476562
5983,unrecognized,0.0011104491022706,0.0028022099286317,3.990689378952084e-05,96.61372303962708,1.5620600432157516,1.8202636390924452,99.97711944580078
31025,unrecognized,6.104042753577232,8.05910900235176,1.2739155441522598,42.913657426834106,23.46578985452652,18.183492124080654,99.99964141845705
6213,unrecognized,0.0642408773090389,0.058679380443915,0.0066459542075804,92.82475199404335,3.2211255167573074,3.8245531827744026,99.98684692382812
6213,unrecognized,7.650250652447382,5.36119448311296,0.6485916129405268,36.87779825197448,34.933950599071416,14.528217287553389,99.75353240966795
6213,unrecognized,77.3642566961936,7.815908453952258,1.1300661185304977,3.0044172102907645,0.519994491190375,10.16534892733706,99.99925231933594
6213,unrecognized,31.35620542503628,1.2601446180131803,0.2947949980077146,45.54736587687528,4.8441792931663565,16.69731388672077,99.97025299072266
49652,unrecognized,0.0897833262570202,0.6544303148984909,0.007738408021396,48.949986696243286,38.04675042629242,12.251317501068115,99.96791076660156
67350,unrecognized,5.285320058465004,6.951450556516647,0.8664406836032867,29.75074052810669,15.789775550365448,41.35627746582031,97.11793518066406
17052,unrecognized,15.240439772605896,4.669199883937836,0.9257751516997814,3.256533667445183,0.7779173087328672,75.13013482093811,99.9928741455078
17052,unrecognized,12.365835160017014,20.42683064937592,13.646885752677916,13.498841226100922,17.505382001399994,22.55622297525406,96.39869689941406
24698,unrecognized,99.91683959960938,0.0179562033736147,7.692727876928984e-05,0.001701524524833,1.6467685881593752e-06,0.0634255644399672,99.99989318847656
70495,unrecognized,2.986908137017973,6.938419159556577,1.366384781383561,39.23935230012848,23.274114625103152,26.194824349571725,99.9088134765625
83517,unrecognized,1.3975922586258604e-06,0.0033672660908242,99.99657273272112,1.2388772691182182e-08,2.445728487847685e-08,5.9994645363812265e-05,99.99767303466795
83517,unrecognized,0.0197017629194765,0.0030039123942253,1.5765399549397944e-05,95.21083888878358,4.3659238528104005,0.4005086596448827,99.98242950439452
62851,unrecognized,2.121158928503064e-05,1.666915352416254e-05,99.99996423721312,3.7951803158464687e-10,1.754901833659478e-11,1.169017327384836e-06,99.99988555908205
89675,unrecognized,18.99234652519226,13.304147124290466,49.3235856294632,2.396886795759201,1.4995708130300045,14.483460783958437,99.95712280273438
89675,unrecognized,13.175903260707855,8.105257153511047,72.70388603210449,0.276962318457663,0.1147946226410567,5.623199790716171,99.7704620361328
89675,unrecognized,4.665117684515828e-10,3.526028080624854e-09,100.0,1.3028515475846822e-16,7.210278524598498e-17,6.5868243205678e-12,99.75314331054688
89675,unrecognized,2.067295089364052,19.973987340927124,65.64953923225403,1.1096763424575329,0.6424813531339169,10.557025671005247,99.99968719482422
89675,unrecognized,13.933804631233215,14.645561575889587,1.4706914313137531,17.07237809896469,15.700174868106842,37.17739582061768,99.9972915649414
89675,unrecognized,0.4636450670659542,85.84714531898499,0.9761769324541092,1.5974465757608414,2.3444952443242077,8.771093189716339,99.9848175048828
89675,unrecognized,7.18532768996523,3.3296408253694074,0.8922486166506182,56.37528636308231,12.739487751691804,19.478012292266623,99.9985809326172
69421,unrecognized,11.760875582695007,4.018431156873703,0.3931071609258652,40.624573826789856,27.11161971092224,16.09138995409012,99.91644287109376
81245,unrecognized,0.8082527667284012,7.526333630084991,0.843361858278513,29.359981417655945,35.54737567901611,25.914698839187626,95.22380065917967
32189,unrecognized,1.0064163245260715,0.4994779359549284,0.060997309628874,74.82044696807861,5.919165164232254,17.693501710891724,99.99933624267578
32189,unrecognized,0.1721929060295224,0.0993260880932211,0.0101592217106372,76.87548995018005,5.134718865156174,17.70811527967453,99.78733825683594
98064,unrecognized,88.69384392426538,0.7686851531189862,1.872469149228233,3.06785888288723,0.4348894633966044,5.162256081373225,99.99745178222656
87391,unrecognized,0.0743338882526092,0.2616952096563703,0.0012797403395498,87.09724468572406,6.452161458263484,6.113285190658878,99.99600219726562
57089,unrecognized,12.752910718495292,0.1514322098266905,0.0267634126011826,77.11962921140368,2.322955195483875,7.626307465213983,99.4449234008789
57089,unrecognized,15.101245045661926,1.0342110879719255,0.4623017739504576,64.63326811790466,7.330996543169022,11.437980085611343,99.99999237060548
12495,unrecognized,18.89810115098953,1.8274277448654173,8.603563159704208,47.33530879020691,7.336361706256866,15.999238193035126,99.7134017944336
1743,unrecognized,1.682916407010652e-05,1.926813427577408e-06,2.6064833956385412e-08,99.91775154086966,0.0105532553636624,0.0716761596729498,99.7086181640625
52634,unrecognized,21.430867697648267,4.639796071636443,1.18295520144434,33.540909501368375,21.6031266214327,17.602344906469877,99.99706268310548
17382,unrecognized,33.541297912597656,21.801716089248657,6.98615312576294,1.7049077898263931,0.9651895612478256,35.00073552131653,99.99948120117188
58239,unrecognized,16.553038358688354,7.405617833137512,2.000071294605732,32.40922391414642,14.628754556179048,27.003291249275208,99.94236755371094
58239,unrecognized,0.0128047351608984,0.031815911643207,0.0014841383745078,93.26605200767516,3.8167573511600494,2.8710832819342613,99.99992370605467
58239,unrecognized,0.0382878432985599,0.0150160872945837,0.0013833975487271,96.29204251122728,2.8330009256601887,0.8202681806843388,99.99779510498048
58239,unrecognized,21.22804820537567,0.257364590652287,0.0332388008246198,67.72343516349792,3.388405218720436,7.3695071041584015,99.56917572021484
25709,unrecognized,4.325466929078203e-08,4.253830176992324e-07,1.5541680355862786e-10,99.94107484817503,0.0469539867481216,0.011973636719631,99.99962615966795
49582,unrecognized,31.086798776769783,6.743914575110129,0.930535496111453,12.030039038653488,4.936355136471375,44.27235492797436,99.97869873046876
49582,unrecognized,1.3515518046915531,1.330470945686102,0.937420967966318,75.73504447937012,12.998922169208528,7.646594196557999,99.99375915527344
91750,unrecognized,0.0036342479903868,0.0012347772446039,1.7403504472338556e-05,97.39295275295343,2.507921940634019,0.0942310264226315,99.9930648803711
84102,unrecognized,0.0506099781282965,0.0007885681983309,2.5361831216492592e-05,99.5764970274564,0.1140948521011891,0.2579894224392679,99.9885025024414
7382,unrecognized,7.3227076443782275,6.101871672049562,2.356555404477667,33.89325035890933,29.57616095827091,20.74945023662445,99.99403381347656
65814,unrecognized,2.604253381832677e-05,3.222645545974956e-05,1.857062503773932e-07,99.31694269180298,0.155611673835665,0.5273923277854919,99.81936645507812
70315,unrecognized,0.8330668819288541,2.406150432297613,0.3922246630325712,44.00668406526352,20.8247524991484,31.53712341410657,99.9925765991211
69134,unrecognized,2.054444828099629,0.0014879789932525,0.0001280911835336,96.46239322872242,0.1321293954620486,1.3494091362465457,99.9997100830078
8427,unrecognized,11.337421973058945,5.120502919494758,39.63818673632303,8.670067498675882,4.75063006572365,30.48318559131794,99.99530792236328
87954,unrecognized,0.3905812045559287,0.0307931011775508,0.0065374428231734,93.3175563812256,2.718835137784481,3.5356927663087845,99.92418670654295
17802,unrecognized,0.0857326777064161,11.532141955622553,0.0883145892546826,11.55612314081926,39.21667571167205,37.52101287370997,99.99297332763672
3841,unrecognized,2.8298037478561704,0.2701644463641111,0.0400149914231906,89.141864878909,2.5140738842995303,5.204069739095004,99.91686248779295
70196,unrecognized,0.0937442700375181,0.0293954962457639,0.0017809651733089,80.08533597501135,1.008927789117562,18.780818210888995,99.9905242919922
16340,unrecognized,2.260951967352863,17.631188646696646,1.2709688979052185,6.46879675612411,4.71151154774565,67.65658469874677,99.99917602539062
16340,unrecognized,10.455551743507383,19.825537502765656,8.362291008234024,18.970416486263275,17.806848883628845,24.579359591007236,99.8818359375
16340,unrecognized,4.598968476057053,20.2426016330719,46.2933361530304,5.078836157917976,2.252111211419105,21.53414189815521,99.99999237060548
16340,unrecognized,0.0016334119209204,12.644657492637634,87.25587725639343,0.0004429059117683,0.0003991930043412,0.0969965534750372,99.97190856933594
59214,unrecognized,27.888333797454838,9.095191955566406,1.37102659791708,16.650189459323883,7.363627851009369,37.63163387775421,99.97095489501952
59214,unrecognized,44.12557412690808,5.094836142043608,2.6558098755252213,18.918781747672767,5.717991229056266,23.487008927703968,99.99777221679688
1893,unrecognized,99.99972581863403,5.7030818956249625e-08,4.963289328141496e-10,0.000220286460717,7.992704276205131e-08,5.71897714962688e-05,99.42428588867188
1893,unrecognized,0.1870219828560948,2.412964031100273,35.68587899208069,44.87404525279999,7.007984817028046,9.832105040550232,82.8761215209961
14238,unrecognized,0.683256983757019,3.807094693183899,0.2733800793066621,34.71761643886566,10.783075541257858,49.73558187484741,99.99962615966795
93852,unrecognized,40.08776247501373,19.710753858089447,5.890772119164467,5.9601373970508575,4.135889559984207,24.21468496322632,99.98673248291016
93852,unrecognized,61.92699074745178,7.139758765697479,1.4948701485991478,1.376990880817175,0.2167268423363566,27.844658493995667,99.99993896484376
93852,unrecognized,6.832775989971951e-11,3.505851164931073e-08,100.0,1.738009450960174e-16,1.888756907281021e-18,9.97687262666025e-10,99.98825073242188
93852,unrecognized,12.09978610277176,10.310643911361694,7.433970272541046,26.927316188812256,13.608142733573914,29.620134830474854,99.99998474121094
93852,unrecognized,34.713890237444055,4.246996968805609,58.61077658002237,0.128991921204592,0.042512968853889,2.2568329651256183,99.94122314453124
72514,unrecognized,24.339900989544272,8.86166437129207,46.2928150543195,4.209671785274531,1.795446099883783,14.500498533189472,92.40127563476562
31875,unrecognized,0.0766205705271256,0.0267568555077898,0.0007563520280821,91.87334131439574,7.233634277202742,0.7888911762172685,99.9895248413086
81496,unrecognized,0.2100257435813546,0.701057305559516,0.0697366776876151,58.28143358230591,14.037996530532835,26.699748635292053,99.73622131347656
68549,unrecognized,8.597427836321003e-05,0.0076526273915078,99.99220371246338,2.0544678805411998e-09,3.805678428642212e-10,5.9136777963431086e-05,99.9996109008789
31526,unrecognized,9.266266226768494,19.322893023490906,9.002034366130829,17.442284524440765,14.327901601791382,30.638620257377625,99.88605499267578
79358,unrecognized,68.68314520321546,1.984832385500385,0.8610664771716026,14.784483339252072,1.698380133702739,11.988092274893251,94.15655517578124
48956,unrecognized,0.0068776782427448,0.0034731965570244,6.61086176023673e-05,91.52392745018004,2.443144842982292,6.022505834698677,99.98484802246094
64839,unrecognized,5.532564595341682,15.968172252178192,10.243888944387436,21.733535826206207,24.228087067604065,22.293750941753387,99.8903579711914
9324,unrecognized,0.1147841569036245,1.0065422393381596,0.0113525180495344,60.28737425804138,10.551075637340546,28.02887260913849,98.17544555664062
28479,unrecognized,2.412102115267878e-09,6.4366539875848625e-09,2.2968077635111828e-12,99.99462366104126,0.0029018669010838,0.0024785760615486,99.99368286132812
84913,unrecognized,34.05404293859261,5.088513275296287,1.7046160149345406,32.642122068531634,15.873701326471648,10.637006052554014,99.99907684326172
31208,unrecognized,16.74209088087082,6.491320580244064,73.47459197044373,0.1485256128944456,0.0919082900509238,3.051566332578659,99.99739837646484
85601,unrecognized,0.0056285665777977,0.0004934536264045,4.44233194230037e-05,98.74572157859802,1.1447343043982985,0.103375082835555,99.99662017822266
51809,unrecognized,0.7283981423825026,0.1266756327822804,0.021064921747893,82.99526572227478,4.863478243350983,11.265121400356293,99.99697875976562
51809,unrecognized,3.555330252424937e-06,0.0001148702381215,99.99984502792358,1.080720721247097e-08,1.109859842918226e-08,4.099748025510053e-05,99.99998474121094
51809,unrecognized,2.289433963596821,2.7777455747127533,0.736967334523797,33.774882555007935,9.106960892677307,51.3140082359314,98.71629333496094
51809,unrecognized,0.0003135733631091,3.438106420490399e-05,6.804538898306456e-08,99.67837337513288,0.12244394452048,0.1988348779726174,99.98341369628906
2138,unrecognized,3.1641514995188413,2.55964748916909,0.2532792195769679,61.4759064600412,23.00313401240909,9.54388436936643,99.99629974365234
2568,unrecognized,4.661752037143398e-19,8.618401419634897e-14,100.0,3.1574089938736955e-24,9.352279602461463e-25,9.014649884369235e-16,94.7605438232422
2568,unrecognized,14.451375603675842,8.0857552587986,18.100908398628235,25.32277107238769,13.708466291427612,20.33072263002396,99.91755676269533
72685,unrecognized,0.0155601082951761,5.934620648622513,0.032155864755623,15.78492522239685,68.75234246253967,9.480398893356323,99.99373626708984
72685,unrecognized,0.0026584428738284,0.0010059276684396,1.6357163627648197e-05,97.5693526781377,2.159267592815448,0.2676916920910249,99.9988250732422
6897,unrecognized,0.0006966269666008,0.0277628365438431,99.9531865119934,2.175542874738312e-05,7.437603244397906e-06,0.0183216296136379,99.99937438964844
47031,unrecognized,3.899588421063527e-05,6.810299879589365e-06,1.7663502605014262e-08,99.85461235046388,0.0826403149403631,0.0627027067821472,99.8329849243164
38496,unrecognized,0.0036818108504041,0.0694527914235169,0.0007657904008618,80.38548710259718,11.811368871412808,7.729245437934723,96.14089965820312
5612,unrecognized,0.4979351069778204,0.2529933815822005,0.0917037483304739,20.538879930973053,1.7319712787866592,76.8865168094635,99.9375457763672
97283,unrecognized,0.1085029216483235,1.0439889505505562,0.0658473290968686,64.84204530715942,24.187342822551727,9.752271324396132,99.9998779296875
85314,unrecognized,3.0658936128020287,5.271979793906212,0.5321396049112082,45.905691385269165,24.646902084350582,20.57739794254303,99.99976348876952
85314,unrecognized,0.0176931126762353,0.0047353174710838,0.0003727792308026,96.2352569383689,0.9421194164001246,2.7998290568386386,99.99919128417967
85314,unrecognized,3.945114836096764,1.2820347212255,0.3320550080388784,64.77282047271729,9.40197855234146,20.2660009264946,99.9885711669922
85314,unrecognized,51.68566107749939,9.647316485643389,8.436624705791473,9.700001031160356,4.375391453504562,16.15501046180725,93.83306121826172
85314,unrecognized,7.119496166706085,15.960359573364258,4.95087131857872,39.80192840099335,7.92517364025116,24.24217462539673,99.99906158447266
87329,unrecognized,10.007985681295397,3.74547466635704,0.708062294870615,48.48335683345795,15.329934656620026,21.72518670558929,99.94776153564452
80546,unrecognized,55.07339567383502,2.920501108199424,5.768268899218374,3.4722531421335425,0.5750774748669549,32.19050360861442,99.97647094726562
80546,unrecognized,8.069957047700882,4.08819392323494,1.951529644429684,48.9324152469635,19.08038556575775,17.877523601055145,99.97946166992188
63217,unrecognized,1.3566586964941507e-06,5.102251066091412e-07,5.819280821106608e-10,99.91668462753296,0.0199396730749867,0.0633821706287562,99.99969482421876
21064,unrecognized,4.262610524892807,22.855569422245026,34.033843874931335,8.164264261722565,7.782389968633652,22.90132492780685,99.95877075195312
30675,unrecognized,0.0134015114583975,3.079493341117701,2.8088860025337934,38.357191583942864,53.65497193664145,2.086057452026454,99.99983978271484
30675,unrecognized,0.008108040492516,0.1243476057425141,0.0007502392236347,82.21654295921326,13.918499648571014,3.731749951839447,99.99998474121094
30675,unrecognized,36.20571196079254,7.675900310277939,26.149222254753116,5.582476779818535,2.2419504821300507,22.14473783969879,99.97854614257812
48517,unrecognized,3.414260596036911,7.374187558889389,0.379976537078619,1.042274758219719,0.1555411145091056,87.63376474380493,99.70378112792967
40127,unrecognized,1.516678649932146,0.1288226107135415,0.0162544485647231,90.38926362991332,3.659599274396896,4.289380460977554,99.73272705078124
75269,unrecognized,54.84448613590168,0.4128362491326035,0.2257164997125864,26.290929163583616,1.8654033180590488,16.360629634782118,99.97954559326172
52819,unrecognized,1.777798843050141,0.4004522680697122,0.123120806403958,76.47439521856364,8.606227206441497,12.618002281427112,99.99842071533205
61380,unrecognized,0.0988792162388563,7.0365846157073975,1.6487153246998787,38.08033466339111,28.792744874954224,24.342739582061768,95.94808197021484
61380,unrecognized,8.735529333353043,7.305122166872024,1.600794680416584,38.30944001674652,24.854427576065063,19.19469088315964,99.99813842773438
96241,unrecognized,14.18481320142746,20.847342908382416,44.36877965927124,3.360181301832199,2.607964538037777,14.63092565536499,99.9944839477539
91584,unrecognized,49.78111684322357,0.4341859836131334,0.0272132427198812,46.02963924407959,0.9559161029756068,2.771925739943981,99.99954986572266
12704,unrecognized,0.1374531304463744,5.363906174898148,0.0530271034222096,21.24983072280884,46.75174057483673,26.44404172897339,99.90095520019533
94786,unrecognized,1.1800722177213174e-05,0.0007472613560821,6.77841649476818e-07,97.60549664497375,2.2447913885116577,0.148954486940056,99.99916076660156
49306,unrecognized,2.1269086807052867e-06,6.370642373679254e-06,3.093661459984542e-09,99.75355860633356,0.1841785605762673,0.0622592533185933,99.93511199951172
9148,unrecognized,0.0757064553909003,5.059656128287315,0.0771226594224572,15.724702179431915,61.92824244499207,17.134569585323334,97.99937438964844
9148,unrecognized,3.5037849098443985,8.257980644702911,0.8932395838201046,31.56679570674896,26.15643739700317,29.62176203727722,99.81167602539062
18759,unrecognized,12.37553283572197,5.4534196853637695,57.38373398780823,2.8496094048023224,1.5270561911165714,20.41064202785492,99.99603271484376
18759,unrecognized,78.16565372534438,9.371994062899835,0.9210695679270706,0.4372016582282374,0.044890475222823,11.059193141364233,99.99205017089844
18759,unrecognized,0.0477226683869957,0.6172189489006996,0.016193141345866,62.602972984313965,19.83881443738937,16.877079010009766,99.91666412353516
18759,unrecognized,2.083011406124998,4.330395305799878,91.57823819854715,0.0108727361522244,0.0041772550935285,1.99330677757344,99.97015380859376
18759,unrecognized,34.327246626943754,7.251860826985737,41.875378265931815,0.4194002098560083,0.1940879040926213,15.932017155645232,99.9980239868164
18759,unrecognized,20.414648950099945,13.293662667274477,11.744502931833267,15.593262016773224,9.016967564821243,29.93695437908173,99.9190902709961
18759,unrecognized,54.91768659142416,6.11670279601779,4.349230083914986,2.87593345332939,0.8407675590196182,30.8996759772687,99.99818420410156
18759,unrecognized,8.222822099924088,15.455614030361176,47.94789552688599,1.4213358983397484,0.7360256277024746,26.21630728244781,98.01277923583984
93106,unrecognized,0.0002563777343311,0.0005908731964154,0.0001183394033432,97.78140187263487,2.061607502400875,0.1560260192491114,99.99987030029295
93106,unrecognized,96.6710925102234,0.1868679071776569,0.0720400072168558,1.6844581812620163,0.049287115689367,1.3362612575292587,96.8834457397461
49613,unrecognized,65.20633697509766,0.0018483320673112,0.0003374551170054,34.57733690738678,0.0698938616551458,0.1442461856640875,91.84830474853516
49613,unrecognized,82.51895308494568,1.7002994194626808,0.5701351910829544,8.233056962490082,0.9253223426640034,6.052229553461075,99.57659912109376
45630,unrecognized,27.234932780265808,9.411083161830902,18.61602216959,15.599261224269869,6.530456244945526,22.60824590921402,99.93712615966795
59613,unrecognized,1.058898400515318,0.4498453345149755,0.1060938113369047,70.22897601127625,11.799604445695875,16.356582939624786,99.94219207763672
75286,unrecognized,0.1279158401302993,0.535507220774889,0.0122554789413698,68.21169853210449,19.24744993448257,11.865179240703585,99.9861068725586
83106,unrecognized,22.03867268792824,2.822712232036128,0.7082925600285864,51.73167894671434,10.579553132030554,12.11909127945252,99.96665954589844
63702,unrecognized,2.257633209228516,11.084292083978651,4.746217280626297,36.00194752216339,15.994711220264437,29.91519868373871,95.8775405883789
63702,unrecognized,3.332963161157616e-05,1.1500007033347246,0.000322582702864,1.7463005860089558,95.90018440482802,1.2031520213899587,99.98646545410156
23058,unrecognized,0.0406128179747611,3.714809194207192,14.37995433807373,10.249630361795424,61.41164302825928,10.203353315591812,99.99988555908205
23058,unrecognized,0.0006297188065218,0.0034965916711371,0.0002689496795937,98.10082912445068,0.0742155010811984,1.820562593638897,99.3289031982422
51367,unrecognized,0.0854943704325705,0.0006292769285209,5.114636110192805e-05,97.55606651306152,0.3300151554867625,2.027742937207222,99.9999542236328
92653,unrecognized,3.2970248753372295e-08,5.988904927534122e-07,100.0,1.4548574374568822e-14,9.870186248320579e-16,6.373103867557406e-10,99.9964828491211
23408,unrecognized,6.363720661539675e-08,1.1098493235550677e-07,1.750670788891462e-10,99.97596144676208,0.0163978605996817,0.0076446740422397,95.2811050415039
96240,unrecognized,4.844771325588226,11.456844955682756,5.572597682476044,23.252204060554504,26.638036966323853,28.23554277420044,99.98908233642578
87451,unrecognized,0.1161713851615786,2.3975998163223267,0.0087128879386,24.931204319000244,66.48218631744385,6.064128503203392,99.9998016357422
93042,unrecognized,0.089190126163885,0.2694895258173346,0.0264917907770723,82.53853917121887,11.240533739328384,5.835754796862602,99.9732437133789
93042,unrecognized,1.4696529135107994,0.1109029632061719,0.0168562895851209,90.50531387329102,2.53458134829998,5.362699553370476,99.9962387084961
37918,unrecognized,0.0658136967103928,0.561848608776927,0.0084592698840424,65.20455479621887,21.34465724229813,12.814676761627195,99.38710021972656
28614,unrecognized,40.84444046020508,0.8545210584998131,0.2737522823736071,44.45324242115021,4.272521659731865,9.301523119211195,99.70470428466795
1579,unrecognized,2.5052604827440077,11.311809647787191,1.6076679368417226,26.580332313795825,41.02258628741421,16.972347615501143,99.98656463623048
1579,unrecognized,44.726744294166565,1.3410075567662716,0.5168742034584284,39.65138792991638,5.232083797454834,8.531910181045532,99.81329345703124
1579,unrecognized,14.932796359062197,23.003940284252167,7.154088467359543,14.03241753578186,10.76696589589119,30.109792947769165,99.5455093383789
5869,unrecognized,4.244302585721016,3.393682464957237,0.7911525666713715,58.8729739189148,21.3639572262764,11.333934217691422,99.998291015625
82346,unrecognized,70.9308718525324,2.375049419695208,1.5549120502278746,4.293437162824016,1.4309639267964451,19.414765308527315,99.98583221435548
97514,unrecognized,18.770259618759155,12.083382904529572,4.721136391162872,20.38179188966751,29.41083312034607,14.632603526115416,99.83981323242188
90681,unrecognized,0.2158170798793435,0.0037762343708891,0.0001077012711903,97.84836769104004,0.8743906393647194,1.0575472377240658,99.9944305419922
3728,unrecognized,0.0027941929147345,0.3638190682977438,0.003341708361404,61.046332120895386,36.4290177822113,2.1546976640820503,99.9446258544922
67193,unrecognized,0.0456613895948976,0.0321707950206473,0.0006201443284226,89.69764709472656,3.5293996334075928,6.694502383470535,99.97674560546876
2139,unrecognized,2.2868788107643923e-05,5.02796773105274e-06,3.618610966427127e-09,99.96521472930908,0.0235635918215848,0.0111971625301521,99.9980239868164
21659,unrecognized,29.05679518322916,0.0314022753245622,0.0017203440736415,67.77599261856035,1.0273907945985077,2.106694443922904,99.72769165039062
16480,unrecognized,94.09654070097692,0.0418430389658631,0.0018821494874801,3.63245463460143,0.0420823510610879,2.1851961311931767,99.9993667602539
63580,unrecognized,1.872368119970784,25.71551195198155,1.7450621133968696,12.70284501280248,22.189890183223465,35.77431907959949,99.997802734375
63095,unrecognized,2.5147558757517263,17.330193062436166,1.813753243610456,30.24715663475732,19.56867245248988,28.52546742710277,99.99836730957033
90814,unrecognized,1.06512742757258e-06,0.0034198738140956,6.768721986675213e-07,25.19166619728006,74.63909832472196,0.1658134028427841,99.97677612304688
91356,unrecognized,38.20942272004024,5.916217322124084,0.9626799836862078,19.907153839299312,16.898230725421353,18.106299227851583,99.99299621582033
28497,unrecognized,0.0137823692057281,0.017787875549402,0.0002412395815554,94.99905109405518,2.7232378721237183,2.2459033876657486,99.97325134277344
