id,type,asian,indian,black,white,middle eastern,latino hispanic,confidence,match_confidence
82367,celebrity,0.7264550309628248,7.733212411403656,0.6020065862685442,19.530539214611053,45.96482813358307,25.442957878112797,99.9956512451172,100.0
45610,celebrity,0.0039250942791113,0.0450648396508768,0.000151934580117,79.61581945419312,15.482936799526216,4.852096363902092,99.94339752197266,55.0
72563,celebrity,0.0002364445576819,0.0007852494959134,4.443188482185906e-06,99.16271562354062,0.2701671489427774,0.5660902580523645,99.99162292480467,100.0
7463,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,83.0
7463,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
23096,celebrity,22.488900719750013,10.577340194861913,19.12159700651133,6.110516173901102,3.8923368772669886,37.80931387058662,99.96317291259766,62.0
56179,celebrity,0.036030076444149,0.018909212667495,0.0006931182724656,96.29949927330016,1.4945292845368383,2.1503372117877007,99.99565887451172,58.999996185302734
56179,celebrity,69.25684809684753,1.4998847618699074,2.2275634109973907,18.818554282188416,2.609807252883911,5.587344989180565,99.99016571044922,94.0
56179,celebrity,0.0038453999877674,0.0012234760106366,3.703703725932428e-05,98.93966913223268,0.4033620469272136,0.651861634105444,99.99347686767578,58.999996185302734
56179,celebrity,0.5888955431258031,0.2757882370605186,0.0145688271826972,85.53708368097739,6.391327811321281,7.192334420402715,99.9747543334961,100.0
56179,celebrity,0.2279011571513005,0.2442228200477743,0.004653086407315,82.95467292722141,11.670786788557384,4.897764536471907,99.97881317138672,85.0
56179,celebrity,0.2447150880470872,0.2563368296250701,0.0211853854125365,86.44577264785767,3.910180181264877,9.121813625097277,99.9992446899414,65.0
56179,celebrity,0.3176464466378093,0.5514245945960283,0.0289340241579338,74.952632188797,8.842048794031143,15.307313203811646,99.99813842773438,100.0
2374,celebrity,2.1066851913928986,56.43903613090515,37.89546489715576,0.049125769874081,0.0190747508895583,3.490620478987694,99.97864532470705,63.0
5798,celebrity,3.8600970059633255,2.7772950008511543,0.6915751378983259,38.66114616394043,9.946542233228683,44.06334757804871,99.90479278564452,77.0
78302,celebrity,0.0025329656327816,0.0107659506334651,0.0011399780075495,91.760390505814,6.137721233828142,2.087451083210176,99.99881744384766,73.0
9241,celebrity,5.147398263216019,12.276677787303925,2.137121930718422,20.015057921409607,24.988995492458344,35.43475270271301,99.9891357421875,65.0
87309,celebrity,0.0016586054698564,0.000478069341625,1.5173094780607244e-06,97.19621539115906,0.4622101318091154,2.3394327610731125,99.99852752685548,100.0
47912,celebrity,0.0142092708585721,0.0003023916131656,5.427203543651751e-06,99.65696928840693,0.1754034531543226,0.1531081248996034,99.92349243164062,94.0
61820,celebrity,2.9605793395839502e-06,1.2340871741077771e-06,3.5285742340487612e-09,99.9813973925832,0.0095813756562619,0.0090161102145797,99.99894714355467,100.0
85271,celebrity,3.331123118467517,7.954285022871794,3.635690577965413,31.6242177262436,25.27192087602144,28.1827645410755,99.99537658691406,72.0
14865,celebrity,3.7863261997699738,44.35387849807739,19.919538497924805,3.1231798231601715,3.639645874500274,25.177431106567383,99.96334075927734,100.0
21547,celebrity,0.0768781801873851,0.0928067075457696,99.72429869915835,0.0002190874414355,1.1913831343267568e-05,0.1057867256648377,99.99992370605467,74.0
83560,celebrity,20.288507640361782,1.3938551768660543,0.4528263118118047,54.32724356651306,7.836302369832992,15.701262652873991,99.9988784790039,68.0
17025,celebrity,4.6519389333652175,3.365568845339876,58.54138833777765,3.525475087818514,1.4619273013683918,28.45370810672141,99.99781799316406,100.0
7926,celebrity,16.062618792057037,7.785400003194809,20.97579836845398,8.671213686466217,5.93286007642746,40.57210981845856,99.9944305419922,92.0
7926,celebrity,0.7036754022627589,0.2719112347768265,0.1586708400306594,90.03158926587233,5.790006424187848,3.044145936471708,99.99480438232422,90.0
57284,celebrity,3.4104451537132263,5.917135626077652,0.6594732403755188,38.6076420545578,21.39914184808731,30.006161332130432,99.86428833007812,91.0
76023,celebrity,0.0097786803962662,4.58629671129529e-05,1.897444334986176e-06,99.90805387496948,0.009231536387233,0.072890252340585,99.96534729003906,100.0
72430,celebrity,0.0081107861947643,0.0069910147960064,0.000192912159621,96.7751262649969,0.9541547494622916,2.2554221976055024,99.80533599853516,100.0
62719,celebrity,0.0562266845283884,0.9044913428138086,0.0103248125439733,52.03638052506679,39.55820923349747,7.434367247299284,99.97300720214844,64.0
62719,celebrity,0.0395744224078953,0.742426747456193,0.0077275770308915,56.62714838981629,34.45684611797333,8.126268535852432,99.99935913085938,57.0
45893,celebrity,1.6356706619262695,2.8280187398195267,0.2371988957747817,56.33199810981751,14.6857351064682,24.28138107061386,99.39096069335938,98.0
9257,celebrity,0.007467788801643,0.0016477102545025,0.0002217315986283,93.31587036658878,6.593582738210828,0.0812002768333671,99.99984741210938,89.0
78314,celebrity,0.2012501936405897,0.0990769942291081,0.0094941948191262,87.05495595932007,7.191135734319687,5.44409267604351,99.99958038330078,100.0
54781,celebrity,0.0254094686802364,0.0056034423919714,8.2987044491094e-05,98.4180809953116,0.875447027331945,0.6753687873043075,99.95137786865234,99.0
7249,celebrity,0.9760413318872452,2.495042234659195,1.3999121263623238,56.593579053878784,11.017383635044098,27.5180459022522,99.99958038330078,65.0
16458,celebrity,72.55240678787231,2.149762213230133,0.2124304417520761,10.234515368938446,9.734165668487549,5.116717144846916,99.99998474121094,82.0
16458,celebrity,2.059782791720795,0.4418391532057019,0.0167336412202129,71.92274760739491,4.609868950239953,20.949023720563872,99.99970245361328,100.0
16458,celebrity,6.608780722672236e-05,1.8868372819724755e-05,1.1385526965668193e-07,99.45937991142272,0.0274590973276644,0.5130825098603964,99.99930572509766,100.0
8153,celebrity,8.21930579923215e-16,6.1425843335591705e-15,100.0,2.359324406474097e-21,9.12470675903713e-23,2.385676898620108e-15,99.9997787475586,72.0
92408,celebrity,19.89079862833023,11.486031115055084,40.83603322505951,6.335842609405518,3.616376593708992,17.834918200969696,99.96287536621094,100.0
4873,celebrity,8.01246872669803e-11,6.364445862688806e-10,1.4477089028985294e-13,99.9990940093994,0.0002161401880584,0.0006961232429603,99.93295288085938,100.0
5761,celebrity,1.0071052231814261e-08,2.7567854088459297e-07,9.290730224827228e-12,99.88556503567489,0.0624437737245126,0.0519953349863192,99.99881744384766,61.0
83649,celebrity,1.9292546436190603,0.6753398105502129,0.4866855684667825,56.73935413360596,8.361566066741943,31.807798147201535,99.51206970214844,99.0
14520,celebrity,3.483186289668083,38.49611282348633,20.39995789527893,3.172609955072403,3.153335675597191,31.294801831245422,99.99988555908205,100.0
70231,celebrity,1.1714713231612971e-08,0.1452165509516925,1.7698401577809997e-07,0.8950334575792228,98.80306713599369,0.1566839264964417,99.98467254638672,77.0
65930,celebrity,0.3599932650104165,2.2533588111400604,2.761749923229217,71.63360714912415,16.618594527244568,6.3726939260959625,99.9973602294922,58.0
61973,celebrity,1.0189223103225231,0.304209953173995,0.0270882330369204,73.3419120311737,8.174025267362595,17.133840918540955,99.99990844726562,99.0
32941,celebrity,5.376566894445831,10.704637956895706,63.44309827346196,1.638162792513537,0.9802803050148668,17.857254615858473,99.99292755126952,81.0
32941,celebrity,4.824612662196159,0.6121489685028791,0.0895700941327959,63.218510150909424,3.50983589887619,27.745321393013,99.99960327148438,60.00000381469727
32941,celebrity,7.482730298205036,34.14913321430285,6.993738978727995,9.696093779569493,11.426079954271314,30.252226010097623,99.99803924560548,69.0
85267,celebrity,0.0042478844989091,0.0024343631594092,1.4596770370189915e-05,98.76242876052856,0.3627159399911761,0.8681529201567173,99.9922332763672,58.999996185302734
42897,celebrity,0.0447414842093875,0.1775737142793068,0.01592035936788,80.01879334561785,17.416242803111242,2.326733757658825,99.95137786865234,100.0
93167,celebrity,0.0607553170993924,0.0110061773739289,0.0026854680982069,98.98719191551208,0.4689403343945741,0.4694249480962753,99.83908081054688,100.0
45201,celebrity,2.6697928793655444e-08,6.868150546880419e-06,99.99999403953515,3.513278998799403e-13,1.844944277601113e-14,4.315909664885527e-07,99.99929809570312,95.0
45201,celebrity,0.0005563658551873,8.616168084392135e-06,7.87418480920437e-08,99.87381102158892,0.043867386421165,0.0817488315851889,99.99932098388672,100.0
45201,celebrity,2.4513008810289616e-11,7.533722978791957e-07,100.0,5.679008909073118e-16,5.689001871258218e-17,5.080122086886796e-10,99.99169158935548,100.0
45201,celebrity,1.2863528601678162e-10,5.833483669448469e-05,99.99994039535522,4.975319227541474e-17,4.648679109952724e-19,2.498496028124908e-09,99.99977111816406,100.0
45201,celebrity,7.313104718923569,12.322668731212616,3.2252702862024307,11.422616988420486,5.508552864193916,60.20779013633728,99.96416473388672,95.0
40516,celebrity,1.003684103488922,20.612482726573944,0.8948968723416328,15.070641040802002,26.63580477237701,35.78249514102936,99.74185943603516,67.0
17834,celebrity,2.966702915728092,4.165862500667572,0.9376446716487408,43.92378330230713,22.417090833187103,25.58891475200653,99.94640350341795,62.0
17834,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,87.0
17834,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
15809,celebrity,8.066274225711823,7.479079067707062,4.457180574536324,30.424651503562927,14.890216290950775,34.68259572982788,99.98656463623048,99.0
83921,celebrity,2.6232822464964096,5.095986414434146,85.69522670564334,0.1751497528337237,0.0725074235527308,6.337845314997993,99.99932861328124,100.0
83921,celebrity,0.0132652668980881,12.298255413770676,0.1220361446030438,5.7974617928266525,71.18387222290039,10.585111379623411,99.9995346069336,100.0
34207,celebrity,3.410319611430168,5.91704361140728,0.6594487465918064,38.607922196388245,21.3993102312088,30.00595569610596,99.86429595947266,91.0
50146,celebrity,3.993446855955941,14.831726530996148,1.161662627656773,17.27264580400536,23.623423114231,39.11709953750366,99.99945831298828,61.0
7834,celebrity,0.1219237310753785,0.0954094636604084,0.0123459729200373,93.91416979859235,2.6949329814394734,3.1612109349714594,99.97438049316406,57.0
87061,celebrity,7.674916833639145,20.341692864894867,53.04979085922241,1.9997376948595047,2.28709876537323,14.64676707983017,99.97837829589844,100.0
61532,celebrity,0.0001886302583098,1.9073521855263906e-05,1.066115614941239e-06,99.5292365270398,0.0580541940550025,0.412499184161376,99.97249603271484,100.0
97348,celebrity,2.0521207488855e-05,4.867564484811737e-05,3.476339882624302e-07,99.46011304855348,0.2096137730404734,0.3302013035863638,99.99950408935548,79.0
26543,celebrity,18.02472621202469,3.042166493833065,0.372300436720252,37.34568655490875,8.466675132513046,32.748448848724365,99.94776153564452,84.0
98547,celebrity,0.2735270350293538,0.0402707805180269,0.0041196627262126,93.33322604496634,3.9710352701565785,2.3778179215084267,99.99506378173828,83.0
32150,celebrity,4.412689695518595,48.95816439140823,23.613764263019817,2.2789719941599365,3.422070498589903,17.3143397160971,99.99998474121094,85.0
36810,celebrity,1.1009172155359723,0.0442019174500876,0.0003877333703521,97.54056959860688,0.5772760381071522,0.7366463595156241,99.99358367919922,60.00000381469727
5389,celebrity,23.37669720510824,2.000724457247523,0.570021557138655,48.62393728637321,10.862412206078304,14.566212270630135,99.95478057861328,100.0
71532,celebrity,3.4104451537132263,5.917135626077652,0.6594732403755188,38.6076420545578,21.39914184808731,30.006161332130432,99.86428833007812,90.0
43506,celebrity,0.0624869987360834,0.3127619112066573,0.0139583536245251,72.71519736738189,12.459714708311244,14.435880746595904,99.9998550415039,80.0
91273,celebrity,0.4329197108745575,10.564301908016205,86.0913634300232,0.012179919576738,0.0082685772213153,2.890966646373272,99.99957275390624,93.0
12509,celebrity,2.959815014085109e-07,1.0107165707289675e-08,1.5599774193336274e-11,99.99777674661736,0.0004485317089301,0.0017749806978146,99.99750518798828,95.0
61924,celebrity,0.5804372951388359,0.0574045465327799,0.0034661854442674,82.58915543556213,15.193432569503784,1.5761040151119232,99.9989242553711,83.0
61924,celebrity,2.631047602008607e-07,5.389038051362149e-05,2.8129296114620672e-08,99.32332634925842,0.52610426209867,0.1505128340795636,99.9826889038086,63.0
32015,celebrity,1.0390923947678079e-16,2.922524395356413e-15,100.0,1.27889521360568e-24,1.6137060704122294e-23,2.7331527720463464e-19,99.98008728027344,94.0
5736,celebrity,3.471984176157962,0.8563017051697793,0.1557194254976168,60.48081281666832,7.599086022322536,27.436097111469333,99.99862670898438,58.999996185302734
21584,celebrity,0.0012396555007543,0.0119262055130169,0.0002425855820582,92.02859496729434,4.893587691356219,3.0644062978737,99.99787902832033,100.0
95027,celebrity,2.153061516582966,24.424466490745544,1.210144069045782,17.59200543165207,40.02569317817688,14.594626426696776,99.9991226196289,57.0
95027,celebrity,4.1801027953624725,6.358926743268967,1.3737953267991545,46.618011593818665,25.26145577430725,16.207706928253174,99.98120880126952,94.0
69250,celebrity,0.151773018296808,0.4687328822910785,0.0338164885761216,63.85805010795593,6.249287724494934,29.238346219062805,99.99960327148438,100.0
60421,celebrity,0.0001038399153051,1.223721530438981e-07,2.51861285566701e-10,99.99511837930191,0.0010759533056567,0.0037033174909998,99.9989013671875,98.0
27450,celebrity,99.44099790561224,0.1120997692004121,0.0002335057792096,0.027773985820757,2.9323049290332422e-05,0.4188636749847322,99.9972686767578,57.0
71230,celebrity,3.560845553874969,38.95163834095001,5.13225793838501,6.474619358778,7.090254127979279,38.79038691520691,99.99462127685548,100.0
71230,celebrity,6.071460268323389,10.983441205806589,2.307797320747695,22.07214271162239,13.070876828327558,45.49427384206368,99.99878692626952,94.0
10723,celebrity,0.0262836460024118,0.1402212888933718,0.0095866271294653,65.47920107841492,33.08730721473694,1.2574031949043274,99.89627838134766,55.0
35894,celebrity,0.0409227242926135,0.0694576592650264,0.0014514856047753,81.76409006118774,5.199486017227173,12.924595177173616,99.98265838623048,64.0
65789,celebrity,4.097647592425346,16.71328842639923,1.0424665175378325,15.38524478673935,34.08360481262207,28.677749633789062,99.78923034667967,74.0
6248,celebrity,0.0963088415225649,0.0145225765224964,99.87611173845004,2.2512576257221734e-06,7.01949784615732e-07,0.0130603083161262,99.99954986572266,95.0
17459,celebrity,3.505750000476837,0.6177411880344152,0.1357436063699424,56.77011013031006,7.974547892808914,30.996105074882507,99.96548461914062,89.0
27145,celebrity,16.797582316254516,7.249295398550951,3.750382214807404,23.93845164408992,12.09446859922818,36.16981721936567,99.9117202758789,62.0
79315,celebrity,1.3650361256393985e-19,3.131881316511989e-17,100.0,7.9232487078192445e-28,9.977790147406784e-28,6.239895313878976e-20,99.96025848388672,100.0
1974,celebrity,0.8870871737599373,1.183129195123911,0.0956604315433651,60.11337637901306,15.699151158332825,22.021594643592834,99.9987335205078,85.0
16248,celebrity,1.27188459764227e-07,1.0825710994311066e-06,5.048136388074996e-10,99.94194507598876,0.0233223370742052,0.0347317924024537,99.96945190429688,100.0
24769,celebrity,0.1313023269176483,0.0387214997317642,0.0034760261769406,87.84108757972717,4.138622805476189,7.846793532371521,99.99598693847656,100.0
35482,celebrity,10.256384313106537,14.084862172603607,14.37480002641678,10.875324159860613,11.213159561157228,39.19547200202942,99.9995574951172,100.0
63718,celebrity,0.3811082325706759,1.2653072941669576,95.67172475716173,0.0373510455535108,0.0116830596483141,2.632829860786183,99.95645141601562,100.0
37145,celebrity,1.4880401847761406e-15,1.5052507309175345e-11,100.0,1.8291145837682266e-21,1.948128884690608e-22,3.7637815837620643e-13,99.99774169921876,76.0
14625,celebrity,24.236813187599186,4.202219843864441,1.965388096868992,30.93810379505157,19.311556220054623,19.3459153175354,99.99935150146484,99.0
45780,celebrity,1.131170853236812,0.0283756463256825,0.0006525772864419,91.54065352193672,2.971610445188231,4.327530270513264,99.99794006347656,61.0
45780,celebrity,1.6555038939713995e-05,0.0007987131539266,3.0610005641307225e-07,96.95592522621156,2.5073962286114693,0.5358667112886906,99.9925765991211,55.0
6531,celebrity,0.0009094685818073,0.0041434048916158,6.441628328896415e-06,96.79088034738535,2.2863372297481024,0.917719008896469,99.99137115478516,100.0
86934,celebrity,95.60709648047728,0.0041621317490908,0.0001648805354205,4.301806399010849,0.022142945361047,0.0646271724046412,99.38516235351562,99.0
86934,celebrity,0.3044945187866688,1.2868252582848072,0.2212199382483959,57.63227939605713,26.132428646087646,14.422756433486938,99.98152923583984,72.0
26187,celebrity,3.0245499565660903,11.100963336344163,69.19719805684066,0.5982102142375963,0.4060474708434904,15.673034271363528,99.99970245361328,97.0
40351,celebrity,0.0056842331604968,0.0099919171501273,9.443426745048028e-05,94.82911290775384,3.0932240226001717,2.061888329757651,99.94216918945312,76.0
28930,celebrity,6.7078933119773865,13.69721293449402,50.76838731765747,1.877447031438351,1.5023860149085522,25.44667422771454,99.99933624267578,100.0
20815,celebrity,0.6757022347301245,4.003210738301277,86.02104783058167,0.9770975448191166,1.1794681660830977,7.1434736251831055,99.9980239868164,77.0
61549,celebrity,0.0702764580534895,0.0401656619355038,0.0003602959648335,90.65043441648072,8.960991774679211,0.2777706966226462,99.55860900878906,98.0
32081,celebrity,2.706653599837637,2.3379526563258564,0.3426429321329553,54.48229041590037,15.49864652744809,24.631816126812467,99.99565887451172,82.0
6927,celebrity,0.1297155627099685,0.0287004972440148,0.0101538887941712,93.22888730088842,2.089293488435773,4.51325519619975,99.98715209960938,69.0
53068,celebrity,0.3181059379130602,0.3351562190800905,0.0238141874433495,67.5829827785492,11.159531772136688,20.580406486988068,99.9972686767578,88.0
46790,celebrity,0.7716269226596906,1.2530751341924151,0.1722143017889143,71.01802057135228,15.709368330798643,11.075692538958345,99.8793487548828,76.0
16927,celebrity,5.807191092189965e-05,2.8712951951076337e-06,9.880144514125243e-09,99.86368416927364,0.1346392870106868,0.0016151044345383,99.87367248535156,99.0
31029,celebrity,0.0004442126092834,0.0059934056414784,8.320201273156918e-05,92.4011762381301,2.9493925988312126,4.642912649685899,99.99840545654295,100.0
54083,celebrity,2.715134434401989,14.79274481534958,1.1542350053787231,8.501756936311722,6.4322225749492645,66.40390753746033,99.99984741210938,63.0
54083,celebrity,5.773535743355751,17.322498559951782,54.04365062713623,3.0884182080626488,1.3712776824831965,18.40061247348785,97.16403198242188,83.0
23501,celebrity,1.6691137105226517,6.476759910583496,1.6109498217701912,37.70082592964173,26.38600766658783,26.15634799003601,99.99700164794922,87.0
37542,celebrity,1.3959908532965026e-10,2.962868839162525e-07,100.0,4.168808969276988e-15,9.655014237119001e-16,4.777663334398774e-09,99.98748779296876,81.0
98357,celebrity,2.595815807580948,2.8237342834472656,1.866783946752548,36.27946376800537,11.670614778995514,44.76358592510224,99.98063659667967,87.0
98357,celebrity,0.0002099068649444,1.3335965127724475e-06,8.470119208499119e-10,99.95726346714876,0.0149624052761066,0.0275671207479161,99.99726104736328,78.0
98357,celebrity,4.9718390515707256e-08,5.532777794942101e-10,2.098177690347102e-12,99.99932050704956,0.0003779257440328,0.0003015144784512,99.98959350585938,100.0
91526,celebrity,1.328203547745943,0.1491802162490785,0.0202705297851935,82.80273079872131,4.141030833125114,11.55858188867569,99.91407012939452,82.0
75418,celebrity,0.3834560754873066,0.1662460306850337,0.004931267316032,77.0753172546247,20.835184057332985,1.5348654273312774,99.99944305419922,56.0
13764,celebrity,0.0006826459866715,0.0013300584214448,2.1764155633263726e-05,98.20504188537598,1.5245074406266212,0.2684156643226743,98.909912109375,55.0
12876,celebrity,0.0033746818714223,0.0022626311905991,0.0004362964708104,97.9589643527312,1.5426987805725598,0.4922628281548228,99.99723052978516,100.0
27391,celebrity,0.0060277234387597,0.2229587141995174,0.0002820190848389,77.44432360597567,20.05845814246438,2.267948640233441,98.47306823730467,93.0
79084,celebrity,0.0976924085989594,31.377166509628296,0.0412128865718841,33.36130976676941,21.77929133176804,13.343329727649689,99.96745300292967,86.0
7398,celebrity,0.7054639424191644,0.2514346569624134,0.0302398671588888,94.17589833449104,2.506311722852197,2.330656813759424,98.89588165283205,98.0
19386,celebrity,23.50315898656845,25.27245581150055,21.17808908224106,3.4832436591386795,2.1977348253130917,24.36531633138657,99.98970794677734,67.0
19386,celebrity,43.93574595451355,9.677337110042572,4.831836372613907,10.418105870485306,5.445857718586922,25.69112181663513,99.99087524414062,96.0
19386,celebrity,89.12751078605652,1.4058150351047516,0.0758780748583376,1.850111410021782,0.06226358236745,7.478420436382294,99.99901580810548,100.0
19386,celebrity,5.973274260759354,2.239115536212921,0.5759662482887506,52.5226354598999,13.92231583595276,24.766692519187927,99.99378204345705,70.0
19386,celebrity,5.315064638853073,4.2590804398059845,0.801126379519701,41.590675711631775,22.24418073892593,25.78987777233124,99.9931869506836,99.0
59062,celebrity,0.0287391931883137,0.007713104883338,0.0002532920612791,93.27787120806404,1.850742957040248,4.834680919926221,99.9994659423828,95.0
26095,celebrity,0.0003693687418363,0.0187183227777059,9.881705368375257e-05,84.35545750195294,13.110096679914394,2.515250330835541,99.9994659423828,99.0
24397,celebrity,6.607571989297867,29.801097512245175,16.808459162712097,6.126819923520088,7.406646758317947,33.24941396713257,99.99197387695312,100.0
31896,celebrity,5.200641602277756,42.44152307510376,5.875209718942642,2.4504365399479866,1.7880097031593325,42.24418103694916,99.99748229980467,55.0
27041,celebrity,23.66717755794525,3.341110050678253,0.7889933884143829,42.90870428085327,10.71329265832901,18.58072131872177,99.97976684570312,80.0
34682,celebrity,0.3116956911981106,0.4841441288590431,0.0197706904145889,77.37361788749695,20.634226500988007,1.1765421368181703,99.98609924316406,99.0
5976,celebrity,9.027128666639328,18.81798952817917,5.609872564673424,16.238634288311005,11.921506375074388,38.38486671447754,99.2939453125,64.0
60175,celebrity,11.79361260457189,16.090874801978444,25.06667972405907,11.97557070560106,9.233937768213485,25.839334826390125,99.84898376464844,60.00000381469727
19406,celebrity,0.1369452569633722,0.2889676950871944,0.0053785592172062,72.61849045753479,14.145064353942873,12.80515342950821,99.93609619140624,94.0
48059,celebrity,0.0004964822892361,0.0003791202516367,2.508569707515562e-06,99.51223731040956,0.1474222168326378,0.3394708503037691,99.98651123046876,63.0
56417,celebrity,3.3120345101315367,5.9695620424077465,7.175755390434815,28.148299080336205,16.26560494117678,39.12873993769408,99.83685302734376,99.0
18094,celebrity,15.268996357917786,24.643705785274506,8.465682715177536,11.023063212633131,10.019432008266447,30.57912290096283,99.62489318847656,58.999996185302734
34051,celebrity,20.981678366661072,0.2706964267417788,0.2151760971173644,69.00547742843628,2.640293352305889,6.886675953865051,99.98118591308594,84.0
34051,celebrity,3.020150174393166e-06,7.688867320609916e-07,5.436679318543414e-10,99.9880075454712,0.0065037747845053,0.0054825486586196,99.9976577758789,97.0
54703,celebrity,6.80278092622757,1.3180057518184185,0.1715891878120601,60.47011613845825,15.31989723443985,15.917612612247469,99.99239349365234,99.0
35210,celebrity,3.4104451537132263,5.917135626077652,0.6594732403755188,38.6076420545578,21.39914184808731,30.006161332130432,99.86428833007812,91.0
38072,celebrity,0.0670195207931101,0.007825387729099,0.0002235517285953,86.20727062225342,0.6693160161376,13.048343360424042,99.98794555664062,100.0
24051,celebrity,39.279305934906006,15.355215966701508,7.918988913297653,7.15702548623085,5.400481075048447,24.888986349105835,99.95574951171876,77.0
6823,celebrity,4.057233035564423,2.1401632577180862,1.7725151032209396,63.278597593307495,6.58552274107933,22.165973484516144,98.55500793457033,80.0
6823,celebrity,0.0014638403590054,0.487471028415622,0.0018558489697397,39.18655152240703,56.70353512189001,3.619122348375461,99.76254272460938,90.0
57986,celebrity,0.0308518742202221,3.0237745372980283,0.0076699814647507,5.026420059969432,89.0288578306267,2.8824297422086884,99.8801727294922,68.0
28971,celebrity,0.0002873306983297,0.002328207804186,5.006287238954465e-06,97.41241320445616,1.8048399272465665,0.7801239378079139,99.77490234375,90.0
35640,celebrity,21.936397071862046,0.054652724412991,0.0046034626408914,73.84422265554801,1.0637243912353749,3.0964013172031235,99.99874114990234,99.0
29376,celebrity,3.557897680056372,2.561976455214446,0.5740280510153709,50.40318961105471,35.4165482024493,7.486355157332998,99.60919952392578,100.0
26579,celebrity,1.35454937772602e-06,2.7519498774349136e-05,1.4572619150584537e-08,99.18644437951512,0.5852731178375342,0.2282526304793202,99.99811553955078,62.0
70319,celebrity,5.786498263478279,8.31785649061203,6.78119882941246,33.14335942268372,25.605720281600952,20.36536186933517,96.7549057006836,90.0
36980,celebrity,0.3112469985334276,0.0879677879902892,0.017906516926379,92.42899372750485,4.834771817014921,2.3191168423960717,99.99999237060548,100.0
5649,celebrity,1.429635751992464,5.650777742266655,58.68377685546875,2.709405124187469,1.5025337226688862,30.02387583255768,99.99976348876952,99.0
93761,celebrity,0.0003578436690077,2.1231328162230056e-05,99.99961853027344,5.478991826207702e-11,6.597137658208295e-11,1.11765903199057e-06,99.99425506591795,99.0
93761,celebrity,5.1029970857654e-12,9.611576118340182e-09,100.0,1.5164227368263049e-15,8.055354796793321e-15,1.879657887671193e-10,99.97724151611328,78.0
68379,celebrity,0.4863600712269544,0.0675936986226588,0.0005077128207631,97.81090021133424,0.3331601386889815,1.301476452499628,99.99994659423828,100.0
27016,celebrity,1.3820058455359095e-05,0.0023541200373798,99.99559521648855,3.441006296275993e-08,2.668350595487181e-09,0.0020402628558355,99.97527313232422,81.0
94620,celebrity,6.4337097108364105,3.9516694843769073,0.4870132077485323,41.034725308418274,12.42995336651802,35.662928223609924,99.99838256835938,100.0
78904,celebrity,2.7671842595111684e-07,7.387890263998997e-05,99.99992847442628,9.224540402363867e-10,3.367651643659819e-09,2.0707680903342407e-06,99.99881744384766,100.0
31068,celebrity,0.0333310454152524,0.0820908753667026,0.0020483523258008,84.34194922447205,4.9921151250600815,10.548463463783264,99.9999008178711,100.0
9514,celebrity,62.08187341690064,0.0056707602198002,0.0006458266398112,37.40156590938568,0.1064869458787143,0.4037604667246341,99.99830627441406,100.0
76019,celebrity,0.0035228821964199,0.008960222135616,0.0006173238208122,92.98632824583908,6.345829356213885,0.6547332426478574,99.13479614257812,99.0
31592,celebrity,3.14531601748643e-06,1.737139663823823,0.0001326136463748,0.7921960677025358,97.01011759103044,0.4604121013231337,99.99934387207033,81.0
98603,celebrity,2.292337653031496e-07,0.001224017523782,9.470477735362692e-08,84.75131392478943,15.050017833709717,0.1974491402506828,99.86180114746094,86.0
45283,celebrity,0.0034530690754763,0.0084886982222087,6.403133170351794e-05,80.8152437210083,19.126984477043152,0.0457618531072512,99.95777130126952,81.0
45283,celebrity,0.9833605719076906,0.5366775498774589,0.0529320614642427,65.9725050958985,10.64630023881194,21.80821933648356,99.99047088623048,96.0
98316,celebrity,0.1993677574032238,0.0775597722477737,99.56038003440142,0.0009896223403195,0.0007038639594094,0.1610021147799951,99.99919128417967,100.0
27153,celebrity,2.2529955953359604,3.256339207291603,1.2295552529394629,55.44412136077881,22.984522581100464,14.83246684074402,99.96337127685548,85.0
41385,celebrity,0.0111941364593803,0.0892652722541242,0.0002087633447445,41.85526669025421,57.79027938842773,0.2537855412811041,99.75101470947266,76.0
87519,celebrity,4.933711886405945,33.2042932510376,6.179755553603172,9.286880493164062,12.722378969192505,33.67298245429993,99.99900817871094,100.0
86021,celebrity,4.999468773571776,1.1410964401719832,0.0979076663647691,68.83067302886683,22.082616214908136,2.8482381089471644,99.87297821044922,97.0
38475,celebrity,0.0005183118738057,0.0026837466505057,2.368186786358839e-06,97.64562873296396,1.6468454051798098,0.7043124268278567,99.9734115600586,100.0
49536,celebrity,0.0747840094845742,0.037390278885141,0.0039826689317123,89.13735747337341,9.610655158758163,1.1358310468494892,99.9998550415039,64.0
1348,celebrity,13.707471037801628,20.937869958623644,27.69312890686141,10.470618810727457,10.25164994617104,16.939266555221863,99.99957275390624,83.0
1348,celebrity,0.3310987098322857,19.643450421875663,0.6950161522607622,8.903804850124734,32.11034749622971,38.31627806231045,99.99859619140624,72.0
